Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
19.40471076965332,49.220001220703125,1000.0,170.0,0.5046490430831909,0.013815639540553093,10.0,1.0015395879745483,1.0015395879745483,1.0015395879745483,0.0209675133228302,0.00019740000425372273,0.4017850458621979,350208.0,-0.016939762979745865,-0.016319703310728073,0.13539376854896545,0.021784178912639618,-0.00019366666674613953,2.052281141281128,2793.098876953125,14.392309188842773,2.05523681640625,16.44757843017578,124.51681518554688
19.612220764160156,48.060001373291016,1000.0,171.0,0.5003019571304321,0.016443567350506783,10.0,0.9940679669380188,0.9940679669380188,0.9940679669380188,0.019566239789128304,0.0001967999996850267,0.40028125047683716,352256.0,-0.019002830609679222,-0.0020630676299333572,0.04954328387975693,0.02464686706662178,0.0028626881539821625,2.2668426036834717,2809.793212890625,14.605670928955078,2.072981834411621,16.678682327270508,122.79147338867188
19.627225875854492,46.86000061035156,1000.0,172.0,0.4970211088657379,0.01715407520532608,10.0,0.9993573427200317,0.9993573427200317,0.9993573427200317,0.020181838423013687,0.00019619999511633068,0.3991677761077881,354304.0,-0.017314711585640907,0.0016881190240383148,0.02038148045539856,0.018001295626163483,-0.006645571440458298,2.1429619789123535,2827.27783203125,15.2390775680542,2.229530096054077,17.468639373779297,117.23867797851562
19.352767944335938,45.959999084472656,1000.0,173.0,0.497244656085968,0.009696504101157188,10.0,1.0065690279006958,1.0065690279006958,1.0065690279006958,0.018313996493816376,0.0001956000050995499,0.39917653799057007,356352.0,-0.008621135726571083,0.008693575859069824,-0.08089464902877808,0.014422707259654999,-0.003578588366508484,1.8024697303771973,2844.33349609375,14.714187622070312,2.3192553520202637,17.03347396850586,120.23384857177734
19.17490005493164,47.220001220703125,1000.0,174.0,0.49623531103134155,0.02007812261581421,7.0,0.9955939054489136,0.9955939054489136,0.9955939054489136,0.02010314352810383,0.00019500000053085387,0.398688942193985,358400.0,-0.009904696606099606,-0.0012835608795285225,0.372648149728775,0.018104085698723793,0.0036813784390687943,1.9196745157241821,2860.941650390625,14.882577896118164,1.7032017707824707,16.585811614990234,123.47904205322266
19.355871200561523,48.91999816894531,1000.0,175.0,0.4943690299987793,0.015630053356289864,10.0,0.9945165514945984,0.9945165514945984,0.9945165514945984,0.018526803702116013,0.00019439999596215785,0.39808815717697144,360448.0,-0.013735739514231682,-0.0038310429081320763,-0.004110068082809448,0.014735594391822815,-0.003368491306900978,2.0738143920898438,2877.838134765625,14.50944995880127,2.36407732963562,16.873558044433594,121.37333679199219
19.36093521118164,48.540000915527344,1000.0,176.0,0.49316802620887756,0.016976373270154,10.0,0.9967257380485535,0.9967257380485535,0.9967257380485535,0.020030908286571503,0.00019380000594537705,0.39767375588417053,362496.0,-0.01400001347064972,-0.0002642739564180374,0.0804523304104805,0.016144683584570885,0.0014090891927480698,2.0928709506988525,2894.77978515625,14.67545223236084,2.2433974742889404,16.918882369995117,121.04818725585938
19.035158157348633,50.13999938964844,1000.0,177.0,0.48989295959472656,0.010817917995154858,10.0,0.9981454610824585,0.9981455206871033,0.9981455206871033,0.016914185136556625,0.00019320000137668103,0.3961943984031677,364544.0,-0.009181858971714973,0.004818154498934746,0.0022152960300445557,0.01872124709188938,0.0025765635073184967,1.8456828594207764,2911.385498046875,14.311165809631348,2.2729151248931885,16.5841121673584,123.49169921875
19.11598777770996,55.959999084472656,1000.0,178.0,0.48448362946510315,0.009520825929939747,10.0,1.0005900859832764,1.000590205192566,1.000590205192566,0.01877802610397339,0.000192599996807985,0.39390623569488525,366592.0,-0.008489271625876427,0.0006925873458385468,0.04739411547780037,0.02147478237748146,0.002753535285592079,1.7340675592422485,2927.632568359375,13.96433162689209,2.261247158050537,16.22561264038086,126.22020721435547
19.185869216918945,57.0,1000.0,179.0,0.48480644822120667,0.017880219966173172,10.0,0.9938423037528992,0.9938423037528992,0.9938423037528992,0.020496800541877747,0.00019200000679120421,0.3940655589103699,368640.0,-0.01952560804784298,-0.011036336421966553,-0.11159839481115341,0.020250793546438217,-0.0012239888310432434,1.9823637008666992,2943.61083984375,13.685741424560547,2.2706692218780518,15.956441879272461,128.34942626953125
19.15513801574707,55.380001068115234,1000.0,180.0,0.4822288155555725,0.013028409332036972,10.0,1.0011451244354248,1.0011452436447144,1.0011452436447144,0.017335014417767525,0.0001914000022225082,0.3931552767753601,370688.0,-0.013963257893919945,0.005562350153923035,-0.20956440269947052,0.018984690308570862,-0.0012661032378673553,1.947143316268921,2959.727783203125,13.816366195678711,2.278926372528076,16.09532356262207,127.24192810058594
19.220806121826172,55.79999923706055,1000.0,181.0,0.47605887055397034,0.015164002776145935,10.0,0.9965932965278625,0.9965932965278625,0.9965932965278625,0.016809742897748947,0.00019079999765381217,0.39084047079086304,372736.0,-0.016570672392845154,-0.002607414498925209,-0.13046246767044067,0.015612894669175148,-0.003371795639395714,1.9838597774505615,2975.758056640625,13.741333961486816,2.26700496673584,16.00836944580078,127.9330825805664
19.275253295898438,57.220001220703125,1000.0,182.0,0.47489118576049805,0.014589468948543072,10.0,0.9989336133003235,0.9989336133003235,0.9989336133003235,0.01699984073638916,0.00019019999308511615,0.39055389165878296,374784.0,-0.014920564368367195,0.0016501080244779587,-0.14306777715682983,0.019099023193120956,0.0034861285239458084,2.1170616149902344,2991.4208984375,13.421998023986816,2.219122886657715,15.641152381896973,130.9366455078125
19.169471740722656,57.20000076293945,1000.0,183.0,0.47203493118286133,0.016143428161740303,10.0,0.9955171346664429,0.9955171942710876,0.9955171942710876,0.019909366965293884,0.00018960000306833535,0.389614999294281,376832.0,-0.01152600534260273,0.0033945590257644653,0.04263106733560562,0.015798455104231834,-0.003300568088889122,2.0576562881469727,3007.375244140625,13.718581199645996,2.2143263816833496,15.932937622070312,128.53875732421875
18.610471725463867,56.779998779296875,1000.0,184.0,0.46816325187683105,0.027219481766223907,2.0,0.9985896944999695,0.9985896944999695,0.9985896944999695,0.02247294783592224,0.00018899999849963933,0.3882157802581787,378880.0,-0.0014892895705997944,0.010036715772002935,0.025420159101486206,0.024199191480875015,0.00840073637664318,1.8473281860351562,3021.5927734375,13.751075744628906,0.4444620609283447,14.19556999206543,144.27037048339844
17.82439613342285,71.0,1000.0,185.0,0.4689415395259857,0.020892851054668427,3.0,0.9966036677360535,0.9966036677360535,0.9966036677360535,0.01865437626838684,0.0001883999939309433,0.3884434700012207,380928.0,-0.008736713789403439,-0.007247424218803644,-0.10877574235200882,0.017582159489393234,-0.006617031991481781,1.675163745880127,3037.23828125,14.97381591796875,0.6569533348083496,15.630800247192383,131.0233612060547
18.158472061157227,70.66000366210938,1000.0,186.0,0.47275274991989136,0.018453963100910187,10.0,0.9998315572738647,0.9998316168785095,0.9998316168785095,0.017583755776286125,0.00018780000391416252,0.3898847699165344,382976.0,-0.012619847431778908,-0.003883133642375469,-0.09580111503601074,0.016965581104159355,-0.0006165783852338791,1.921631932258606,3053.947998046875,14.58124828338623,2.1138222217559814,16.69510269165039,122.67070770263672
18.024524688720703,68.95999908447266,1000.0,187.0,0.47254300117492676,0.01502404734492302,10.0,0.9919669032096863,0.9919669032096863,0.9919669032096863,0.018503844738006592,0.0001871999993454665,0.389731228351593,385024.0,-0.014202731661498547,-0.0015828842297196388,0.10583916306495667,0.024707544595003128,0.007741963490843773,1.89779794216156,3070.762939453125,14.535722732543945,2.256625175476074,16.79237937927246,121.96009063720703
18.0185489654541,70.31999969482422,1000.0,188.0,0.46872544288635254,0.01588050276041031,10.0,0.9920177459716797,0.9920177459716797,0.9920177459716797,0.0198635496199131,0.00018659999477677047,0.38837388157844543,387072.0,-0.013151382096111774,0.0010513495653867722,-0.05271637439727783,0.020772546529769897,-0.003934998065233231,1.8708975315093994,3087.326904296875,14.312045097351074,2.230625629425049,16.542701721191406,123.80082702636719
18.22368621826172,68.62000274658203,1000.0,189.0,0.465343177318573,0.014683317393064499,10.0,0.9952715635299683,0.995271623134613,0.995271623134613,0.018114199861884117,0.00018600000475998968,0.3872658908367157,389120.0,-0.01715194806456566,-0.004000565968453884,0.18111464381217957,0.023768197745084763,0.002995651215314865,2.0696640014648438,3103.571533203125,14.073949813842773,2.1490325927734375,16.22303009033203,126.24028778076172
18.388303756713867,69.04000091552734,1000.0,190.0,0.466103732585907,0.015321923419833183,10.0,0.9999765157699585,0.9999765753746033,0.9999765753746033,0.0184259545058012,0.00018540000019129366,0.38774362206459045,391168.0,-0.014874249696731567,0.002277698367834091,-0.12907294929027557,0.019466634839773178,-0.0043015629053115845,2.103764057159424,3119.907470703125,14.19363784790039,2.120455503463745,16.314123153686523,125.53540802001953
18.42678451538086,70.36000061035156,1000.0,191.0,0.46156373620033264,0.015016024932265282,10.0,1.000248908996582,1.000248908996582,1.000248908996582,0.01905921846628189,0.00018479999562259763,0.38613376021385193,393216.0,-0.012773538008332253,0.002100711688399315,0.04067428410053253,0.028005873784422874,0.008539238944649696,1.9690930843353271,3136.060791015625,14.10978889465332,2.0213077068328857,16.131128311157227,126.95950317382812
18.413475036621094,69.81999969482422,1000.0,192.0,0.4522063732147217,0.013213323429226875,10.0,0.9977351427078247,0.9977351427078247,0.9977351427078247,0.015894945710897446,0.00018420000560581684,0.382524311542511,395264.0,-0.014934401027858257,-0.002160863019526005,0.12459975481033325,0.025166403502225876,-0.0028394702821969986,2.0281224250793457,3152.851806640625,14.597737312316895,2.178647994995117,16.776416778564453,122.07613372802734
18.451019287109375,68.5199966430664,1000.0,193.0,0.44693294167518616,0.014983086846768856,10.0,0.9988030195236206,0.9988030791282654,0.9988030791282654,0.01941763423383236,0.00018360000103712082,0.38044777512550354,397312.0,-0.020358869805932045,-0.005424468778073788,-0.07206957042217255,0.020220348611474037,-0.004946054890751839,2.110696792602539,3169.13623046875,14.042913436889648,2.2198634147644043,16.262805938720703,125.93152618408203
18.40192222595215,82.69999694824219,1000.0,194.0,0.44274193048477173,0.014771346002817154,10.0,1.0058329105377197,1.0058329105377197,1.0058329105377197,0.018644684925675392,0.0001829999964684248,0.3788416385650635,399360.0,-0.011574294418096542,0.008784575387835503,0.026569582521915436,0.024174947291612625,0.003954598680138588,1.6938103437423706,3185.654541015625,14.23635482788086,2.266604423522949,16.50299072265625,124.09871673583984
18.118696212768555,81.30000305175781,1000.0,195.0,0.43807682394981384,0.02259974554181099,6.0,1.0043553113937378,1.0043554306030273,1.0043554306030273,0.019005144014954567,0.000182400006451644,0.37705740332603455,401408.0,-0.008788191713392735,0.002786102704703808,-0.09190124273300171,0.025812694802880287,0.001637747511267662,1.504740834236145,3201.3681640625,14.302282333374023,1.3968942165374756,15.699209213256836,130.4524383544922
17.71663475036621,80.5199966430664,1000.0,196.0,0.4320715069770813,0.01501195877790451,10.0,1.005342721939087,1.005342721939087,1.005342721939087,0.017342738807201385,0.00018180000188294798,0.3748076558113098,403456.0,-0.00938930083066225,-0.000601109117269516,0.06911531090736389,0.017868882045149803,-0.007943812757730484,1.8700604438781738,3218.337646484375,14.642126083374023,2.312924385070801,16.955080032348633,120.78976440429688
17.611068725585938,81.58000183105469,1000.0,197.0,0.43021631240844727,0.019682297483086586,10.0,0.9899609684944153,0.9899609684944153,0.9899609684944153,0.01963343471288681,0.00018119999731425196,0.37424349784851074,405504.0,-0.02024710550904274,-0.01085780467838049,0.07357453554868698,0.0281942430883646,0.010325361043214798,2.0790650844573975,3235.4228515625,14.719366073608398,2.3502819538116455,17.06968116760254,119.97881317138672
18.017223358154297,82.80000305175781,1000.0,198.0,0.43047553300857544,0.013536380603909492,10.0,0.9975239634513855,0.9975239634513855,0.9975239634513855,0.01683904603123665,0.00018059999274555594,0.3748129904270172,407552.0,-0.01881675235927105,0.0014303531497716904,-0.1302473247051239,0.01581362448632717,-0.01238061860203743,2.241649627685547,3252.54833984375,14.806435585021973,2.303647994995117,17.11011505126953,119.69528198242188
18.274459838867188,83.41999816894531,1000.0,199.0,0.42529183626174927,0.015993209555745125,10.0,0.9979826211929321,0.9979826211929321,0.9979826211929321,0.01721769943833351,0.00018000000272877514,0.3732231855392456,409600.0,-0.012137691490352154,0.006679060868918896,-0.16217340528964996,0.022275084629654884,0.006461460143327713,2.2566518783569336,3269.32568359375,14.529325485229492,2.232443332672119,16.76180076599121,122.18257904052734
18.060821533203125,84.0999984741211,1000.0,200.0,0.42067795991897583,0.016387609764933586,10.0,0.9951529502868652,0.9951529502868652,0.9951529502868652,0.01919376850128174,0.00017939999816007912,0.3714410364627838,411648.0,-0.01861840859055519,-0.006480717100203037,0.14519767463207245,0.019498538225889206,-0.0027765464037656784,1.9994935989379883,3285.429443359375,13.767343521118164,2.3131351470947266,16.08051109313965,127.35913848876953
18.08929443359375,85.5199966430664,1000.0,201.0,0.4194714426994324,0.012413053773343563,10.0,0.9975422024726868,0.9975422024726868,0.9975422024726868,0.01866873726248741,0.0001787999935913831,0.3709319531917572,413696.0,-0.01005787868052721,0.00856052991002798,-0.11520394682884216,0.024838412180542946,0.00533987395465374,2.082153797149658,3300.849365234375,13.270198822021484,2.128121852874756,15.39835262298584,133.00125122070312
18.56228256225586,85.0199966430664,1000.0,202.0,0.4119035303592682,0.014644697308540344,10.0,0.9959715604782104,0.9959716200828552,0.9959716200828552,0.017619092017412186,0.0001782000035746023,0.36827903985977173,415744.0,-0.018690474331378937,-0.008632595650851727,0.031847745180130005,0.02666652761399746,0.0018281154334545135,2.098822593688965,3317.0126953125,13.969616889953613,2.1720359325408936,16.141685485839844,126.87647247314453
18.961950302124023,80.54000091552734,1000.0,203.0,0.4067537188529968,0.011642699129879475,10.0,1.0013740062713623,1.0013741254806519,1.0013741254806519,0.017613176256418228,0.00017759999900590628,0.366343230009079,417792.0,-0.01746297813951969,0.0012274961918592453,0.017849497497081757,0.023081626743078232,-0.0035849008709192276,2.040767192840576,3333.401123046875,14.13994026184082,2.2265124320983887,16.36648178100586,125.13379669189453
19.156274795532227,80.13999938964844,1000.0,204.0,0.40484994649887085,0.010050415992736816,10.0,1.0002819299697876,1.0002819299697876,1.0002819299697876,0.014694901183247566,0.00017699999443721026,0.3655187785625458,419840.0,-0.011892964132130146,0.0055700140073895454,0.16813693940639496,0.018272291868925095,-0.004809334874153137,2.1400809288024902,3349.941162109375,14.238510131835938,2.2862548828125,16.524799346923828,123.93494415283203
19.47883415222168,81.23999786376953,1000.0,205.0,0.39991602301597595,0.015128408558666706,10.0,0.9947595596313477,0.9947595596313477,0.9947595596313477,0.018578926101326942,0.00017640000442042947,0.3636116683483124,421888.0,-0.014956136234104633,-0.0030631721019744873,-0.07253006100654602,0.013683335855603218,-0.0045889560133218765,2.0870633125305176,3366.6240234375,14.400308609008789,2.2668139934539795,16.66715431213379,122.87641143798828
