Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Misc/cost_gradient_norm,Misc/A,Misc/B,Misc/q,Misc/r,Misc/s,Misc/Lambda_star,Misc/Nu_star,Misc/OptimCase
6.608532905578613,27.040000915527344,1000.0,381.0,1.4187612533569336,0.00015492529200855643,10.0,1.0010528564453125,1.0010528564453125,1.0010528564453125,0.0007445381488651037,0.0,1.003505825996399,782336.0,-0.043422069400548935,-0.0002307705581188202,0.0,0.021098077297210693,-0.00045323558151721954,0.9569625854492188,1.0445939302444458,-0.21688222885131836,7.519785404205322,6658.9501953125,14.71734619140625,1.03316068649292,15.750519752502441,130.0274658203125,0.32298359274864197,0.30575865507125854,0.3601757884025574,0.19172072410583496,0.9847255349159241,1.0,1.0586403608322144,0.19171807169914246,-2.2287371158599854,0.19172072410583496,0.0022184401750564575,1.8506404161453247,0.0,0.10395705699920654,0.0
6.879796981811523,26.0,1000.0,382.0,1.4100974798202515,0.0001473142474424094,10.0,1.0048880577087402,1.0048880577087402,1.0048880577087402,0.003456378821283579,0.0,0.995263397693634,784384.0,-0.020390642806887627,0.02303142659366131,-3.725290298461914e-09,0.013984667137265205,-0.007113410159945488,0.9587612152099609,0.4627078175544739,-0.5818861126899719,5.468029975891113,6674.6494140625,14.648473739624023,1.0248963832855225,15.673383712768555,130.66738891601562,0.39951691031455994,0.31804901361465454,0.3659606873989105,0.12530246376991272,0.7291101217269897,1.0,0.43733927607536316,0.1252567619085312,-2.5848495960235596,0.12530246376991272,-0.004188538994640112,0.3838993310928345,0.0,0.22824764251708984,0.0
6.923839092254639,25.700000762939453,1000.0,383.0,1.4064279794692993,0.00013097835471853614,10.0,1.0013680458068848,1.0013680458068848,1.0013680458068848,0.0009673544554971159,0.0,0.9918153882026672,786432.0,-0.04277191683650017,-0.02238127402961254,-3.725290298461914e-09,0.0232387725263834,0.009254105389118195,0.8999215960502625,1.0733739137649536,0.6106660962104797,5.003361225128174,6690.275390625,14.583473205566406,1.0176923274993896,15.601179122924805,131.2721405029297,0.3208950161933899,0.33087027072906494,0.37382397055625916,0.19422447681427002,0.9434353709220886,1.0,1.0388542413711548,0.19336842000484467,-0.26460617780685425,0.19422447681427002,-0.03839079663157463,1.7216811180114746,0.0,0.10778011381626129,0.0
7.334564208984375,26.65999984741211,1000.0,384.0,1.4050812721252441,0.00014493364142253995,10.0,0.9986770153045654,0.9986770153045654,0.9986770153045654,0.000935491407290101,0.0,0.99077969789505,788480.0,-0.030224181711673737,0.012547735124826431,7.450580596923828e-09,0.020960470661520958,-0.002278301864862442,1.0446475744247437,0.8694850206375122,-0.2038888931274414,5.393844127655029,6705.927734375,14.608100891113281,1.0191469192504883,15.627260208129883,131.05303955078125,0.35672739148139954,0.31613612174987793,0.3237776458263397,0.15716543793678284,0.8575196266174316,1.0,0.912861704826355,0.15656952559947968,-2.473315477371216,0.15716543793678284,0.025663062930107117,1.1051949262619019,0.0,0.1345226913690567,0.0
7.136354446411133,25.15999984741211,1000.0,385.0,1.405835509300232,0.0001566324644954875,10.0,1.0029455423355103,1.0029456615447998,1.0029456615447998,0.002082784892991185,0.0,0.9909377098083496,790528.0,-0.03607463091611862,-0.005850449204444885,-3.725290298461914e-08,0.019357748329639435,-0.0016027223318815231,0.7366898655891418,0.6822304725646973,-0.18725454807281494,4.202305793762207,6721.57080078125,14.606383323669434,1.0108742713928223,15.617270469665527,131.13687133789062,0.3151833415031433,0.30905142426490784,0.3891420364379883,0.20132766664028168,0.9053348898887634,1.0,0.6453602910041809,0.19349589943885803,-0.03534349799156189,0.20132766664028168,-0.06018887460231781,0.46256476640701294,0.0,0.20793554186820984,0.0
7.030439376831055,24.5,1000.0,386.0,1.4076638221740723,0.0001410481781931594,10.0,1.004167914390564,1.004167914390564,1.004167914390564,0.0029470762237906456,0.0,0.9925935864448547,792576.0,-0.03611719235777855,-4.256144165992737e-05,1.4901161193847656e-08,0.018256133422255516,-0.0011016149073839188,0.9735291004180908,0.5550564527511597,-0.1271740198135376,4.933423042297363,6737.28857421875,14.681047439575195,1.0120961666107178,15.693155288696289,130.5027618408203,0.4130115509033203,0.3183462619781494,0.3030495047569275,0.1172480434179306,0.7707926034927368,1.0,0.4748222529888153,0.11669986695051193,-0.6543064713478088,0.1172480434179306,0.014256172813475132,0.3707513213157654,2.4212398529052734,0.0,3.0
7.762794017791748,26.81999969482422,1000.0,387.0,1.4097814559936523,0.00013368915824685246,10.0,1.0057458877563477,1.0057458877563477,1.0057458877563477,0.00406295619904995,0.0,0.9948121905326843,794624.0,-0.03440871089696884,0.0017084814608097076,-1.862645149230957e-08,0.022491104900836945,0.0042349714785814285,1.3133666515350342,1.4069972038269043,0.8519407510757446,5.669709205627441,6752.9775390625,14.64950942993164,1.0137927532196045,15.663314819335938,130.7513885498047,0.30268481373786926,0.3263632357120514,0.4099191725254059,0.21829746663570404,1.0381035804748535,1.0,1.228198766708374,0.20431919395923615,-1.5097179412841797,0.21829746663570404,0.17397722601890564,2.165365695953369,0.0,0.09610574692487717,0.0
8.045916557312012,27.18000030517578,1000.0,388.0,1.41470468044281,0.0001332704705419019,10.0,1.0065069198608398,1.0065069198608398,1.0065069198608398,0.004601143300533295,0.0,0.9996867775917053,796672.0,-0.012697113677859306,0.021711597219109535,-2.2351741790771484e-08,0.020387455821037292,-0.002103649079799652,1.0973784923553467,1.0692307949066162,-0.3377664089202881,3.9003422260284424,6768.63916015625,14.627385139465332,1.0100691318511963,15.637466430664062,130.96751403808594,0.34749266505241394,0.32730579376220703,0.3323044180870056,0.16562986373901367,0.9058842658996582,1.0,0.4493017792701721,0.16056165099143982,-13.615551948547363,0.16562986373901367,0.04202884063124657,0.3485301733016968,0.0,0.23954924941062927,0.0
7.983698844909668,28.200000762939453,1000.0,389.0,1.4177535772323608,0.00015406531747430563,10.0,1.00208580493927,1.0020859241485596,1.0020859241485596,0.00147491495590657,0.0,1.0036126375198364,798720.0,-0.03023654967546463,-0.017539435997605324,-7.450580596923828e-09,0.01879698596894741,-0.001590469852089882,1.1842809915542603,0.6733489632606506,-0.3958818316459656,4.544460296630859,6784.291015625,14.618354797363281,1.0090534687042236,15.627420425415039,131.05169677734375,0.35293206572532654,0.3091284930706024,0.3154114782810211,0.16056382656097412,0.8787679076194763,1.0,0.6591393351554871,0.1593407541513443,-15.752877235412598,0.16056382656097412,-0.028178751468658447,0.6492159962654114,0.0,0.1755174845457077,0.0
7.891849994659424,27.31999969482422,1000.0,390.0,1.4226576089859009,0.00012873983359895647,10.0,1.009788155555725,1.0097882747650146,1.0097882747650146,0.006921355612576008,0.0,1.008811593055725,800768.0,-0.01580994762480259,0.01442660205066204,7.450580596923828e-09,0.016513928771018982,-0.0022830571979284286,0.6751868724822998,0.5130947828292847,-0.16025418043136597,3.3605449199676514,6799.92822265625,14.601312637329102,1.009864091873169,15.611189842224121,131.18795776367188,0.410368412733078,0.32237404584884644,0.30709308385849,0.1187632605433464,0.7262639999389648,1.0,0.49184951186180115,0.11706621944904327,-10.54822063446045,0.1187632605433464,0.029399054124951363,0.5093003511428833,0.0,0.19816549122333527,0.0
7.937733173370361,27.600000381469727,1000.0,391.0,1.424332618713379,0.0001493053132435307,10.0,1.0027116537094116,1.0027116537094116,1.0027116537094116,0.001917456742376089,0.0,1.0110443830490112,802816.0,-0.02332703396677971,-0.0075170863419771194,9.313225746154785e-09,0.01969962753355503,0.003185698762536049,1.050119400024414,0.4919518828392029,-0.021142899990081787,4.895596504211426,6815.57958984375,14.613327026367188,1.0121886730194092,15.625528335571289,131.06756591796875,0.3395358920097351,0.31138819456100464,0.3674295246601105,0.17348363995552063,0.9147682785987854,1.0,0.4619843065738678,0.17339348793029785,-17.43459129333496,0.17348363995552063,-0.005909017287194729,0.3872907757759094,0.0,0.22724609076976776,0.0
8.209233283996582,28.959999084472656,1000.0,392.0,1.4231986999511719,0.0001376989675918594,10.0,0.9988210797309875,0.9988211393356323,0.9988211393356323,0.0008336084429174662,0.0,1.0106558799743652,804864.0,-0.03519152104854584,-0.011864487081766129,1.1175870895385742e-08,0.024594945833086967,0.004895318299531937,1.0268776416778564,0.6118217706680298,0.1198698878288269,4.145780563354492,6831.2783203125,14.648571014404297,1.0247955322265625,15.673379898071289,130.66741943359375,0.3438645303249359,0.3202652037143707,0.28977182507514954,0.1691434532403946,0.9249187707901001,1.0,0.6333994269371033,0.15771402418613434,-17.833908081054688,0.1691434532403946,-0.1001937985420227,0.8783283233642578,0.0,0.15089906752109528,0.0
8.328969955444336,28.739999771118164,1000.0,393.0,1.4231023788452148,0.00017125695012509823,10.0,1.0048166513442993,1.0048167705535889,1.0048167705535889,0.0034059148747473955,0.0,1.0113420486450195,806912.0,-0.006536152213811874,0.028655368834733963,-1.4901161193847656e-08,0.01555206160992384,-0.009042884223163128,0.8247498273849487,0.31659817695617676,-0.295223593711853,2.305479049682617,6846.9599609375,14.639809608459473,1.0172231197357178,15.65705680847168,130.80364990234375,0.4273719787597656,0.28972992300987244,0.2704264223575592,0.109500952064991,0.6949339509010315,1.0,0.39706751704216003,0.1058696061372757,-99.59178161621094,0.109500952064991,0.022581350058317184,0.14042110741138458,0.0,0.3773972988128662,0.0
8.062616348266602,29.1200008392334,1000.0,394.0,1.4262675046920776,0.0001584709680173546,10.0,1.0020335912704468,1.0020335912704468,1.0020335912704468,0.0014379380736500025,0.0,1.0156241655349731,808960.0,-0.02212805673480034,-0.015591904520988464,1.862645149230957e-08,0.017372842878103256,0.0018207812681794167,0.7637243866920471,0.481997013092041,0.16539883613586426,2.482631206512451,6862.63720703125,14.62435531616211,1.0273537635803223,15.651721954345703,130.8482208251953,0.3570171594619751,0.3017496168613434,0.3400353193283081,0.15691041946411133,0.8409139513969421,1.0,0.6713637113571167,0.15115436911582947,-23.04957389831543,0.15691041946411133,0.06507881730794907,0.7357919216156006,0.0,0.16486841440200806,0.0
7.864495277404785,28.280000686645508,1000.0,395.0,1.4161005020141602,0.00016181515820790082,10.0,1.0015074014663696,1.0015075206756592,1.0015075206756592,0.0010659218532964587,0.0,1.0062721967697144,811008.0,-0.01387900672852993,0.008249050006270409,0.0,0.02041340433061123,0.0030405614525079727,0.7195188403129578,0.43557459115982056,-0.04642242193222046,2.404226541519165,6878.2880859375,14.605270385742188,1.020124912261963,15.625410079956055,131.06857299804688,0.36331450939178467,0.3064776659011841,0.35263124108314514,0.1515180766582489,0.803095817565918,1.0,0.46558240056037903,0.14566940069198608,-24.908958435058594,0.1515180766582489,0.050240132957696915,0.43156254291534424,0.0,0.21527476608753204,0.0
8.157600402832031,30.200000762939453,1000.0,396.0,1.4099515676498413,0.0001469252456445247,10.0,1.0014234781265259,1.0014235973358154,1.0014235973358154,0.0010065791429951787,0.0,1.0007561445236206,813056.0,-0.024939196184277534,-0.011060189455747604,0.0,0.02589642070233822,0.00548301637172699,1.1809353828430176,0.7447695732116699,0.30919498205184937,4.4785990715026855,6893.9501953125,14.61614990234375,1.020554780960083,15.63671875,130.97377014160156,0.3268163502216339,0.3182675838470459,0.4575268030166626,0.18725024163722992,0.9257606267929077,1.0,0.6263832449913025,0.18711714446544647,-44.741641998291016,0.18725024163722992,0.00896664708852768,0.6040888428688049,0.0,0.1819552481174469,0.0
8.07131576538086,30.739999771118164,1000.0,397.0,1.4065523147583008,0.00017774592561181635,10.0,1.0020848512649536,1.0020849704742432,1.0020849704742432,0.0014742405619472265,0.0,0.9974053502082825,815104.0,-0.0075293295085430145,0.01740986667573452,-1.210719347000122e-08,0.020022068172693253,-0.005874352529644966,1.1242530345916748,0.38937151432037354,-0.3553980588912964,3.53566575050354,6909.63427734375,14.641387939453125,1.0170540809631348,15.658454895019531,130.79196166992188,0.35212016105651855,0.28455278277397156,0.3324490487575531,0.16130511462688446,0.8494359254837036,1.0,0.6170857548713684,0.15057480335235596,-75.59053802490234,0.16130511462688446,0.06837964802980423,0.43575406074523926,0.0,0.21423690021038055,0.0
8.393362045288086,29.979999542236328,1000.0,398.0,1.4018532037734985,0.000167765116202645,10.0,1.0050039291381836,1.0050039291381836,1.0050039291381836,0.0035383121576160192,0.0,0.9934625625610352,817152.0,0.0036740154027938843,0.011203344911336899,1.862645149230957e-09,0.027647197246551514,0.007625129073858261,1.2153984308242798,0.3071809411048889,-0.08219057321548462,3.5426669120788574,6925.34375,14.65665054321289,1.0274522304534912,15.684115409851074,130.57797241210938,0.3525448739528656,0.3028019964694977,0.3276181221008301,0.16091670095920563,0.8070050477981567,1.0,0.367379367351532,0.12644198536872864,-122.42933654785156,0.16091670095920563,0.08356057107448578,0.2025359719991684,0.0,0.31424176692962646,0.0
8.121868133544922,28.719999313354492,1000.0,399.0,1.4004446268081665,0.0001930133148562163,10.0,1.008376955986023,1.008376955986023,1.008376955986023,0.005923374556005001,0.0,0.9913654327392578,819200.0,-0.007761737331748009,-0.011435752734541893,-7.450580596923828e-09,0.016867410391569138,-0.010779786854982376,0.9568636417388916,0.23433172702789307,-0.07284921407699585,1.930759072303772,6940.986328125,14.591875076293945,1.0257174968719482,15.617605209350586,131.13406372070312,0.502350926399231,0.2592703402042389,0.32425811886787415,0.07925297319889069,0.5971793532371521,1.0,0.19777941703796387,0.07919000089168549,-376.5736999511719,0.07925297319889069,0.0015211447607725859,0.03674621134996414,0.0,0.7377490401268005,0.0
8.062666893005371,26.579999923706055,1000.0,400.0,1.4042043685913086,0.00017658119031693786,10.0,0.9984127879142761,0.9984127879142761,0.9984127879142761,0.001122370595112443,0.0,0.993744432926178,821248.0,-0.010235769674181938,-0.0024740323424339294,1.4901161193847656e-08,0.026050139218568802,0.009182728826999664,0.7794075012207031,0.4568503797054291,0.222518652677536,3.1498265266418457,6956.7919921875,14.696239471435547,1.0821645259857178,15.778416633605957,129.7975616455078,0.32588911056518555,0.28967195749282837,0.47637954354286194,0.18831732869148254,0.8386121988296509,1.0,0.5492048263549805,0.1784103959798813,-6.419563293457031,0.18831732869148254,0.06197243183851242,0.3876659870147705,0.0,0.22713609039783478,0.0
7.374760627746582,26.1200008392334,1000.0,401.0,1.396583914756775,0.00010964720422634855,10.0,1.0021218061447144,1.0021218061447144,1.0021218061447144,0.0015003153821453452,0.0,0.984749972820282,823296.0,-0.011777464300394058,-0.00154169462621212,-8.940696716308594e-08,0.011780117638409138,-0.014270021580159664,0.8719801902770996,0.28408676385879517,-0.1727636158466339,0.9027493000030518,6972.77099609375,14.894451141357422,1.0586271286010742,15.953091621398926,128.37637329101562,0.42651960253715515,0.33757099509239197,0.27276402711868286,0.10993903875350952,0.7620041966438293,1.0,0.24919264018535614,0.10954058915376663,-12.527745246887207,0.10993903875350952,-0.006311342585831881,0.09997029602527618,0.0,0.44728001952171326,0.0
7.170253753662109,25.219999313354492,1000.0,402.0,1.398862361907959,0.00015355281357187778,10.0,1.0084309577941895,1.0084309577941895,1.0084309577941895,0.0059615871869027615,0.0,0.9867968559265137,825344.0,-0.00706989411264658,0.0047075701877474785,3.725290298461914e-09,0.02216416783630848,0.010384050197899342,0.8246090412139893,0.2389477789402008,-0.04513898491859436,1.7599598169326782,6988.60791015625,14.797341346740723,1.0119073390960693,15.809261322021484,129.54432678222656,0.3142780363559723,0.2990338206291199,0.3206256628036499,0.2024891972541809,1.0106428861618042,1.0,0.18179672956466675,0.2016059309244156,-0.8074378967285156,0.2024891972541809,0.007187845651060343,0.058493442833423615,0.0,0.5847380757331848,0.0
7.579258918762207,25.260000228881836,1000.0,403.0,1.4000526666641235,0.0001386896037729457,10.0,1.002647042274475,1.0026471614837646,1.0026471614837646,0.001871825777925551,0.0,0.9885172843933105,827392.0,-0.011203441768884659,-0.004133547656238079,-7.450580596923828e-09,0.02150215581059456,-0.0006620120257139206,0.7689687013626099,0.3134169578552246,0.0744691789150238,1.6014652252197266,7004.708984375,15.059643745422363,1.0153062343597412,16.074962615966797,127.40310668945312,0.444275826215744,0.3217430114746094,0.3003872334957123,0.1013268530368805,0.6793702840805054,1.0,0.3364560008049011,0.1005004495382309,-0.323682576417923,0.1013268530368805,0.012749453075230122,0.19669345021247864,0.0,0.31887468695640564,0.0
7.7002482414245605,25.260000228881836,1000.0,404.0,1.4057399034500122,0.0001381099718855694,10.0,0.9982878565788269,0.9982878565788269,0.9982878565788269,0.001210682326927781,0.0,0.9950571060180664,829440.0,-0.04050874337553978,-0.02930530160665512,0.0,0.02986356057226658,0.00836140476167202,0.6708987951278687,1.1601027250289917,0.8466857671737671,2.669766902923584,7020.65234375,14.911022186279297,1.0069727897644043,15.918007850646973,128.65931701660156,0.33407413959503174,0.27792978286743164,0.32217440009117126,0.17920257151126862,0.9173154830932617,1.0,1.2582590579986572,0.17894813418388367,-0.006679050624370575,0.17920257151126862,0.025391284376382828,2.533827781677246,0.0,0.08884365856647491,0.0
7.507635593414307,22.059999465942383,1000.0,405.0,1.4128745794296265,0.0001502548693679273,10.0,1.002372145652771,1.002372145652771,1.002372145652771,0.0016773322131484747,0.0,1.004515528678894,831488.0,-0.04013688862323761,0.0003718547523021698,0.0,0.024196399375796318,-0.005667161196470261,0.7675426006317139,0.3812926411628723,-0.7788100838661194,3.061880588531494,7036.716796875,15.02604866027832,1.0223336219787598,16.04839515686035,127.614013671875,0.31786099076271057,0.3017386198043823,0.378919392824173,0.19795000553131104,0.9492785334587097,1.0,0.4348007142543793,0.14229662716388702,-29.9981746673584,0.19795000553131104,0.12659047544002533,0.2879456579685211,3.146029233932495,0.0,3.0
7.032341480255127,19.639999389648438,1000.0,406.0,1.4194746017456055,0.00014501108671538532,10.0,1.0021734237670898,1.0021734237670898,1.0021734237670898,0.0015368425520136952,0.0,1.0124588012695312,833536.0,-0.03559694066643715,0.004539947956800461,7.450580596923828e-09,0.014262829907238483,-0.009933569468557835,0.43949419260025024,0.22645346820354462,-0.1548391729593277,1.952485203742981,7052.869140625,15.080513954162598,1.0457303524017334,16.126256942749023,126.99785614013672,0.4168277978897095,0.3084146976470947,0.2639859616756439,0.11511093378067017,0.7399091124534607,1.0,0.2781309187412262,0.09414965659379959,-485.6347961425781,0.11511093378067017,0.03521355614066124,0.059156425297260284,2.3990721702575684,0.0,3.0
6.927025318145752,20.299999237060547,1000.0,407.0,1.4172767400741577,0.00018365353753324598,10.0,1.0079041719436646,1.007904291152954,1.007904291152954,0.005589121486991644,0.0,1.0091921091079712,835584.0,-0.05648322403430939,-0.020886283367872238,0.0,0.01882767491042614,0.004564845003187656,0.6033584475517273,0.4368171691894531,0.2103637009859085,2.3773887157440186,7068.623046875,14.687673568725586,1.0402576923370361,15.727944374084473,130.21409606933594,0.32465437054634094,0.27648821473121643,0.40739691257476807,0.1897524744272232,0.851638674736023,1.0,0.5316616296768188,0.1890297830104828,-68.37470245361328,0.1897524744272232,-0.01527783740311861,0.3229783773422241,3.0801987648010254,0.0,3.0
6.91860818862915,18.440000534057617,1000.0,408.0,1.413570523262024,0.00013899397163186222,10.0,1.0056027173995972,1.0056027173995972,1.0056027173995972,0.0039616916328668594,0.0,1.0047026872634888,837632.0,-0.05215739458799362,0.004325829446315765,-3.725290298461914e-09,0.023053016513586044,0.0042253416031599045,0.7378207445144653,0.2628953456878662,-0.17392182350158691,2.239281177520752,7084.337890625,14.658025741577148,1.031853437423706,15.68989372253418,130.52989196777344,0.2917530834674835,0.3180435597896576,0.38942867517471313,0.23496274650096893,1.0901120901107788,1.0,0.2951280176639557,0.22882473468780518,-282.57525634765625,0.23496274650096893,0.0305727981030941,0.15227994322776794,3.427555799484253,0.0,3.0
6.665748119354248,18.059999465942383,1000.0,409.0,1.4113616943359375,0.00016386543575208634,10.0,0.9955215454101562,0.9955215454101562,0.9955215454101562,0.003166773822158575,0.0,1.0021061897277832,839680.0,-0.03554848954081535,0.01660890504717827,-3.725290298461914e-09,0.0316387414932251,0.008585724979639053,0.4582466781139374,0.5316870212554932,0.26879167556762695,2.4157252311706543,7100.06640625,14.670488357543945,1.0325827598571777,15.703083992004395,130.4202423095703,0.3506873548030853,0.2979282736778259,0.43625128269195557,0.16262590885162354,0.849555253982544,1.0,0.6596617102622986,0.15694309771060944,-63.209903717041016,0.16262590885162354,0.06579305231571198,0.7617219686508179,2.8515427112579346,0.0,3.0
6.896162509918213,18.780000686645508,1000.0,410.0,1.4188076257705688,0.00015581081970594823,10.0,1.001869559288025,1.001869559288025,1.001869559288025,0.001322006224654615,0.0,1.0106219053268433,841728.0,-0.036296118050813675,-0.0007476285099983215,-9.313225746154785e-09,0.017650675028562546,-0.013988066464662552,0.7305488586425781,1.0547032356262207,0.5230162143707275,2.6623117923736572,7115.8349609375,14.70096492767334,1.0417850017547607,15.74276351928711,130.09152221679688,0.34380510449409485,0.29282209277153015,0.35720810294151306,0.16920192539691925,0.8517095446586609,1.0,0.7703489661216736,0.1550958752632141,-62.53196334838867,0.16920192539691925,0.09340551495552063,0.6185000538825989,2.9086246490478516,0.0,3.0
6.866207122802734,19.399999618530273,1000.0,411.0,1.4334083795547485,0.00015412068751174957,10.0,1.012740969657898,1.012740969657898,1.012740969657898,0.009009198285639286,0.0,1.0275288820266724,843776.0,-0.04963378235697746,-0.013337664306163788,-1.862645149230957e-08,0.01276728231459856,-0.0048833927139639854,0.6216986179351807,0.5327950716018677,-0.521908164024353,2.788303852081299,7131.60791015625,14.708757400512695,1.03877854347229,15.747549057006836,130.05198669433594,0.3679583966732025,0.3001042604446411,0.333836168050766,0.14771768450737,0.815592885017395,1.0,0.5149270296096802,0.13920184969902039,-85.74451446533203,0.14771768450737,-0.05580175668001175,0.365652471780777,2.717698574066162,0.0,3.0
6.491977691650391,18.219999313354492,1000.0,412.0,1.439923882484436,0.00015994113346096128,10.0,0.9976775050163269,0.9976775050163269,0.9976775050163269,0.0016422660555690527,0.0,1.0350350141525269,845824.0,-0.03711347281932831,0.012520309537649155,9.313225746154785e-09,0.025227639824151993,0.012460357509553432,0.7019951939582825,0.7350963354110718,0.2023012638092041,4.014297008514404,7147.38427734375,14.723137855529785,1.0273687839508057,15.750519752502441,130.0274658203125,0.3173247277736664,0.30410078167915344,0.3998291492462158,0.19861960411071777,0.9583268165588379,1.0,0.7893039584159851,0.19027701020240784,-37.05485534667969,0.19861960411071777,0.10170455276966095,1.2398810386657715,3.15134596824646,0.0,3.0
6.176700592041016,18.239999771118164,1000.0,413.0,1.4387022256851196,0.00016519853670615703,10.0,1.0065159797668457,1.0065159797668457,1.0065159797668457,0.00460749352350831,0.0,1.0325359106063843,847872.0,-0.05635037273168564,-0.01923689991235733,3.725290298461914e-08,0.020462822169065475,-0.004764817655086517,0.8312555551528931,0.3894783854484558,-0.34561794996261597,2.1697936058044434,7163.16552734375,14.723724365234375,1.0314366817474365,15.755173683166504,129.98904418945312,0.33305415511131287,0.30116739869117737,0.3393614590167999,0.18030187487602234,0.9042596220970154,1.0,0.4263024628162384,0.17068465054035187,-121.34658813476562,0.18030187487602234,-0.06017579883337021,0.3765254020690918,3.002514600753784,0.0,3.0
6.259022235870361,18.040000915527344,1000.0,414.0,1.4429267644882202,0.0001407869131071493,10.0,1.0096057653427124,1.0096057653427124,1.0096057653427124,0.006792273838073015,0.0,1.036002516746521,849920.0,-0.05366099625825882,0.002689376473426819,-1.4901161193847656e-08,0.021592620760202408,0.0011297985911369324,0.6578853130340576,0.4890534281730652,0.09957504272460938,3.3646130561828613,7178.96337890625,14.736300468444824,1.0356178283691406,15.771930694580078,129.8509521484375,0.3174575865268707,0.31877896189689636,0.39768847823143005,0.1984534114599228,1.004162311553955,1.0,0.6899089217185974,0.19687999784946442,-104.60238647460938,0.1984534114599228,-0.02699095383286476,0.46301358938217163,3.15002703666687,0.0,3.0
6.597795486450195,18.360000610351562,1000.0,415.0,1.4401689767837524,0.00014575396198779345,10.0,1.0017238855361938,1.0017240047454834,1.0017240047454834,0.001218999270349741,0.0,1.0335450172424316,851968.0,-0.04039137810468674,0.013269618153572083,-6.51925802230835e-09,0.03254348784685135,0.010950867086648941,0.9045366048812866,0.4823891520500183,-0.006664276123046875,3.447688579559326,7194.744140625,14.721108436584473,1.035862922668457,15.75698471069336,129.97410583496094,0.3736603558063507,0.3194369971752167,0.3088269829750061,0.14324381947517395,0.8548859357833862,1.0,0.6419699192047119,0.14305217564105988,-73.63468933105469,0.14324381947517395,0.010710839182138443,0.5985985994338989,2.67622709274292,0.0,3.0
6.46345329284668,18.139999389648438,1000.0,416.0,1.4260978698730469,0.00017191399820148945,10.0,1.001546859741211,1.001546859741211,1.001546859741211,0.0010938511695712805,0.0,1.0195258855819702,854016.0,-0.04439796879887581,-0.004006590694189072,7.450580596923828e-09,0.023980744183063507,-0.008562743663787842,0.7467330694198608,0.4447169303894043,-0.037672221660614014,3.0975823402404785,7210.49609375,14.696345329284668,1.031036138534546,15.727394104003906,130.21864318847656,0.32801809906959534,0.287125825881958,0.40682849287986755,0.18588072061538696,0.8753353357315063,1.0,0.5627973675727844,0.18580769002437592,-111.07654571533203,0.18588072061538696,-0.005561765283346176,0.4235920310020447,3.048612356185913,0.0,3.0
6.299825668334961,16.780000686645508,1000.0,417.0,1.4151009321212769,0.0001648017787374556,10.0,1.0005301237106323,1.0005301237106323,1.0005301237106323,0.00037482596235349774,0.0,1.0073678493499756,856064.0,-0.03811194747686386,0.006286021322011948,7.450580596923828e-09,0.01934794709086418,-0.0046327970921993256,0.7101520895957947,0.25784772634506226,-0.18686920404434204,3.6767172813415527,7226.22412109375,14.67868423461914,1.0243945121765137,15.70309066772461,130.42019653320312,0.377536803483963,0.3054194450378418,0.46541711688041687,0.14031733572483063,0.8089792728424072,1.0,0.40122681856155396,0.13463501632213593,-648.329345703125,0.14031733572483063,0.024334918707609177,0.10421600937843323,2.6487483978271484,0.0,3.0
6.293994903564453,17.600000381469727,1000.0,418.0,1.4177440404891968,0.00016475626034662127,10.0,1.0128155946731567,1.0128157138824463,1.0128157138824463,0.009062021970748901,0.0,1.008487582206726,858112.0,-0.04546571522951126,-0.0073537677526474,1.1175870895385742e-08,0.015597385354340076,-0.003750561736524105,0.7464882731437683,0.4525420665740967,0.19469434022903442,2.1739871501922607,7241.88671875,14.615440368652344,1.0111298561096191,15.626583099365234,131.05873107910156,0.34431809186935425,0.2884013056755066,0.3800192177295685,0.16869813203811646,0.837601363658905,1.0,0.4907732903957367,0.16412636637687683,-161.92250061035156,0.16869813203811646,0.03931813687086105,0.3381446897983551,2.9042911529541016,0.0,3.0
6.62867546081543,18.84000015258789,1000.0,419.0,1.4189176559448242,0.00016862439224496484,10.0,1.0053960084915161,1.0053961277008057,1.0053961277008057,0.0038155822549015284,0.0,1.0082035064697266,860160.0,-0.03495826572179794,0.010507449507713318,-1.1175870895385742e-08,0.020002152770757675,0.004404767416417599,0.7388949990272522,1.4336837530136108,0.9811416864395142,3.1046218872070312,7257.63671875,14.724562644958496,1.0098443031311035,15.734419822692871,130.16050720214844,0.3537508249282837,0.29288336634635925,0.398470938205719,0.15982145071029663,0.8279370069503784,1.0,1.0209568738937378,0.14723113179206848,-28.937284469604492,0.15982145071029663,0.12844590842723846,1.310399055480957,2.8268485069274902,0.0,3.0
